SK_ID_CURR,avg_income
183959,3.467094703049759
293221,3.4670563230605738
384175,3.466904683609715
145731,3.4668721109399074
108260,3.4667237320778943
438830,3.4667237320778943
113370,3.4666940578295926
435097,3.4666940578295926
305976,3.4666495474096424
455824,3.4665753659162886
357528,3.466557911908646
244180,3.46642701245346
268281,3.46637138317847
265566,3.4662437698232895
453861,3.466160008216083
114195,3.465982028241335
124786,3.465982028241335
363522,3.465982028241335
380343,3.465759578974392
456252,3.4657039711191335
168678,3.465626123119577
393571,3.4655371582595302
221287,3.465448197966937
214885,3.465388893642509
421428,3.4652702910827045
181166,3.465144720750102
374729,3.465092402464066
131509,3.464736680012319
381881,3.464736680012319
160359,3.4644995722840033
366552,3.4643435980551054
450112,3.464203233256351
342090,3.464055082752427
317069,3.4640463684115197
272217,3.4638476933340177
301373,3.463782207097715
403113,3.4636987726232578
337810,3.4636699507389164
261681,3.463441451346894
256413,3.4632209980557356
149772,3.463203463203463
142204,3.463136832384177
178780,3.463136832384177
391660,3.4630924132623613
360815,3.4630368909624356
376100,3.463018383924754
337468,3.462959162733429
136515,3.4629487121452174
197604,3.4628703347441325
275985,3.4628703347441325
283581,3.4628703347441325
320690,3.4628002106030538
173360,3.462781511311753
331672,3.4627222982216144
386092,3.462656048213517
295592,3.462635223826551
108105,3.4625372703664516
192230,3.462426263144396
224210,3.4622486663931062
437344,3.4622486663931062
232226,3.4622393197003443
384323,3.461893527541286
312157,3.4618343448157964
303964,3.4618187707506682
450941,3.4618187707506682
190332,3.4618047542118626
340364,3.4617102585736266
180729,3.4616863968545664
297294,3.4615384615384617
314981,3.461360955848418
109459,3.4611834683622194
140289,3.4610947314446867
157663,3.4610947314446867
317833,3.4610820551136112
432694,3.4610686332172103
180409,3.4610630407911
292918,3.460967972312256
120364,3.460557736673817
323101,3.4604423938119147
138794,3.4603554340396445
300379,3.4601189255689975
379583,3.4599859037611327
186474,3.4599415654313392
239275,3.459764223475141
282347,3.45965991316932
334071,3.4595868996976065
328110,3.459561569213197
433197,3.4595425715933117
139450,3.4594475866234693
156687,3.45923230666735
447016,3.45923230666735
317457,3.458877786318217
411143,3.458877786318217
448775,3.458877786318217
133968,3.45873786407767
336866,3.458721403381861
203742,3.4585824081981213
222777,3.4583461420227484
369981,3.4583461420227484
234539,3.458287080522586
283808,3.4579918032786887
451612,3.4579918032786887
282655,3.4578146611341634
238292,3.4576375371375883
358006,3.4574708487751966
375944,3.4574604312861754
259187,3.457401400034147
436877,3.457401400034147
220377,3.457283343577136
415156,3.457283343577136
152776,3.4568111983612155
199218,3.4567521892763864
427488,3.4567521892763864
134725,3.45666367942645
217607,3.456533526116031
406664,3.4565006468305306
124975,3.4564424246303527
103769,3.456221198156682
224461,3.456221198156682
264614,3.456221198156682
286852,3.4560737295728976
202792,3.456044237366238
400588,3.456044237366238
248445,3.456
385010,3.455955763766224
368752,3.455752812034151
112280,3.4557235421166306
277963,3.455690370142835
443875,3.455690370142835
234221,3.4555134637043103
256367,3.4554839810588285
208972,3.4553365753775274
329760,3.455159705159705
256928,3.4549828530480626
450731,3.4549828530480626
154030,3.454816420539222
338768,3.4547470783929026
351064,3.454724409448819
330606,3.4546734054123216
365604,3.4546604046242773
119570,3.4544524053224155
306494,3.454326132251343
110597,3.4543050876369996
303532,3.4543050876369996
399507,3.4542756256076967
187566,3.4541577825159915
140803,3.453922120452336
123075,3.45374539500614
254958,3.453734350266225
125769,3.453568687643899
127129,3.453568687643899
219306,3.453568687643899
244192,3.453568687643899
284073,3.453568687643899
385036,3.4534127843987
345374,3.4533919983628363
438164,3.4533919983628363
159535,3.4532778063731224
262792,3.453274215552524
118616,3.453215327160178
257061,3.453215327160178
200464,3.4531422271223815
151575,3.4528620389789757
401079,3.4528620389789757
185521,3.4527737282283435
454831,3.452685421994885
442833,3.4525845061160068
399724,3.4525770769592845
234907,3.4525382549763437
314827,3.4525088230781034
102812,3.4523218556794077
152386,3.4521556794353807
384658,3.452078438893417
349136,3.4520232691938886
199591,3.451979134703897
267724,3.4519383961763146
246717,3.451802608028637
217145,3.451581975071908
355459,3.451581975071908
228111,3.451543042772063
132970,3.451449608835711
236928,3.4512143161482745
261554,3.4512143161482745
269415,3.4511027661712594
415841,3.451085654028663
100936,3.4510759236703206
343870,3.450920245398773
425319,3.4507438270027095
265758,3.450479233226837
234849,3.450391044318356
358738,3.450391044318356
366499,3.450391044318356
207366,3.4502587694077054
320916,3.4502587694077054
285724,3.450214680024535
213655,3.450038333759264
333557,3.450038333759264
449225,3.450038333759264
335403,3.4497978906286297
264028,3.4497444633730834
276646,3.4497177503658794
172918,3.449685695303317
433351,3.449681721733859
191405,3.4494506430457372
336489,3.4494506430457372
323708,3.449364234827306
122151,3.4493037516501297
292176,3.4493037516501297
134380,3.449068751437112
220079,3.449068751437112
282696,3.449068751437112
110787,3.449053201082056
232167,3.4490100063870557
376032,3.4490100063870557
327686,3.448876502351507
419551,3.4488631525163926
455098,3.4488044144696506
315602,3.448586755623676
436138,3.448586755623676
255010,3.448502364687336
125512,3.4484520282006743
315796,3.4484313018391632
265978,3.4484226659287325
423261,3.448414939098169
392713,3.4482758620689653
311736,3.448129070707931
334896,3.4478497281265446
168511,3.4478355254756736
191553,3.4478355254756736
324665,3.447747471651854
157304,3.4475713774962973
270703,3.4475713774962973
321832,3.4475713774962973
295357,3.4473953013278855
351971,3.4473953013278855
416055,3.447248584925735
264272,3.4472192431438637
135759,3.447043202941477
138040,3.447043202941477
109954,3.4469551895825354
225004,3.4469551895825354
448763,3.446877534468775
231903,3.4468085106382977
410420,3.4468085106382977
443602,3.4467222347375537
437628,3.4463552182691637
196774,3.446163271557666
249819,3.446163271557666
264693,3.446163271557666
372298,3.4460124712832294
146267,3.4459873391872575
356008,3.4459873391872575
127767,3.4457907301472908
246003,3.445635528330781
104550,3.4453340333377085
192435,3.4453251666366422
290590,3.445283789301756
316925,3.445195865764961
425582,3.445107946715664
350780,3.444976076555024
298000,3.444756315386578
314987,3.444756315386578
150536,3.444693531631035
430711,3.4444633441061403
319205,3.444404755829974
136727,3.4441753870102914
397156,3.444053268023879
268514,3.4437018519463294
411807,3.4436767535420674
433570,3.4436579299789556
132253,3.443584729189695
191796,3.443526170798898
217591,3.443350507575371
225124,3.4432919571501444
155253,3.4431748622730054
164003,3.4431541992978665
224233,3.442999234889059
226331,3.442999234889059
294992,3.442999234889059
213379,3.4428528924214734
314728,3.4428528924214734
277696,3.442844284428443
337735,3.4424724602203183
415774,3.4424724602203183
423391,3.442340791738382
100205,3.4422467489891817
158970,3.4422246220302375
201353,3.4421213666496686
420771,3.4420210673543425
193543,3.4419458467186783
353406,3.4419458467186783
454260,3.44193161615744
338002,3.44191487447134
438497,3.441828843375542
313634,3.4417703446869266
430748,3.4417703446869266
202147,3.441760021595357
258181,3.4417210841756867
456047,3.441581362513237
202929,3.4414503576409197
284745,3.4413901516760843
309844,3.441243945959725
430618,3.441068515497553
298352,3.4408931029209358
416074,3.4408602150537635
114344,3.44076296966209
421218,3.4407177082271385
323472,3.440659247302693
384352,3.4406438631790746
395749,3.4405861739407455
162496,3.440542331413426
104615,3.440531370956181
432248,3.440531370956181
204251,3.4403669724770642
276148,3.4403669724770642
319038,3.4403669724770642
360011,3.4403669724770642
363152,3.4403669724770642
399237,3.4403669724770642
112921,3.440147798942473
165197,3.4398410029047546
224470,3.4398410029047546
237207,3.4398410029047546
300911,3.439782571768303
253566,3.439665715450469
314469,3.439615636601878
329849,3.439615636601878
276791,3.4394904458598727
402770,3.4394904458598727
310867,3.4393809114359417
376925,3.4393809114359417
284580,3.439344401511613
113050,3.439216622880344
149774,3.4391983695652173
258929,3.4389647442429183
244648,3.4389063428716993
141042,3.4388333439470165
227709,3.43878954607978
256974,3.43878954607978
334479,3.43878954607978
117088,3.4386143657666834
400223,3.4386143657666834
407290,3.4386143657666834
271853,3.4384392033009017
176871,3.4383224382375412
337015,3.4382312210496155
270115,3.43811394891945
130976,3.438067042307325
214302,3.4380477281919912
322164,3.4380305602716468
196616,3.437913822960171
356419,3.437913822960171
448460,3.437738731856379
101710,3.4375636585862703
127287,3.4375636585862703
311549,3.43738860314712
361672,3.43738860314712
139610,3.4372135655362053
158805,3.4371552236272596
107856,3.437009377519413
349219,3.4368635437881876
158475,3.4366885596456394
385880,3.4366576819407006
141033,3.4366333051971543
106895,3.436590138895518
355279,3.4365135933204356
160647,3.4364261168384878
360544,3.4364261168384878
299652,3.436338644809856
420950,3.436338644809856
234747,3.436134560726255
222858,3.4358139061386543
300110,3.4358139061386543
302940,3.4358139061386543
236823,3.435639028859368
356942,3.435639028859368
184327,3.4355773117168904
242183,3.4354641693811074
208688,3.4353018158023882
198554,3.435114503816794
201969,3.435114503816794
302311,3.4349396977253064
305635,3.4348231702145706
209783,3.4347649094239774
405168,3.4347649094239774
269540,3.434497620544132
241878,3.4343434343434343
140173,3.4342952539947533
211392,3.434240651233783
265048,3.434131450920538
325733,3.434131450920538
140358,3.4340950523593503
334089,3.434065934065934
201133,3.4340351034699466
186355,3.4338912346746704
344697,3.4338912346746704
310703,3.4338809587934285
106949,3.433872846299048
375791,3.4338038916444105
130775,3.4337165530572795
193650,3.4337165530572795
426851,3.4337165530572795
126873,3.433658329800763
279064,3.433658329800763
254870,3.4336401354380275
246483,3.433572710951526
407130,3.433512780297571
393490,3.433221718306277
295032,3.4331926148212197
167492,3.433148960518787
156141,3.4330180042722
182317,3.4330180042722
192131,3.4330180042722
288875,3.4330180042722
437770,3.4330180042722
114505,3.432843411483497
370955,3.432843411483497
385965,3.4326688364524003
449926,3.4326688364524003
118130,3.432639742340128
119829,3.4324942791762014
440377,3.4324942791762014
135879,3.4321862802279153
448959,3.4321452178776632
455358,3.4321452178776632
357686,3.4318398474737846
379275,3.431796227566221
335758,3.4316762785377244
420457,3.4316762785377244
155642,3.431621759023894
203296,3.431621759023894
111524,3.4314473082202226
414391,3.4314473082202226
163316,3.431331017537914
380410,3.431331017537914
109611,3.431272875152501
384176,3.4311347281132347
230927,3.4310984598180245
247548,3.4310984598180245
392461,3.4309240622140895
243997,3.43089499767038
411356,3.4307496823379924
436596,3.4307496823379924
447163,3.4307496823379924
214961,3.430604379314726
100360,3.43057532018703
216726,3.43057532018703
351901,3.43057532018703
360229,3.43057532018703
116386,3.4302245488359278
193699,3.430185633575464
146605,3.430168544084018
427747,3.430168544084018
154773,3.4298780487804876
158725,3.4298780487804876
180479,3.4298780487804876
323610,3.4298780487804876
352601,3.4298780487804876
276939,3.4297328195791166
152449,3.4296977660972403
125746,3.4296769654687225
398575,3.429640407399709
273505,3.4295876026759253
147386,3.429355281207133
274271,3.429006858013716
377215,3.429006858013716
395554,3.428944647036412
386434,3.428832672965559
209604,3.4287776708373436
301234,3.428716559431087
352368,3.4286110084964907
392142,3.4284081710394743
218485,3.4283102239829346
368362,3.4283102239829346
294827,3.4281361097003553
332065,3.4281361097003553
340435,3.4279620131024324
364551,3.4279620131024324
150534,3.4279184917158636
129095,3.427845958527296
304533,3.4277879341864717
104608,3.427700901358385
214441,3.427613872949779
269526,3.4274193548387095
365328,3.427410823848009
127886,3.427265803503427
135577,3.427265803503427
306396,3.427265803503427
417632,3.427265803503427
445163,3.427265803503427
404946,3.4270917952883835
137198,3.427004797806717
299015,3.426917804741839
329353,3.4268642727432486
101989,3.4267438318611028
189456,3.4267438318611028
246452,3.426716364073584
432327,3.4266858448261273
109486,3.4265698766434842
344006,3.4265698766434842
241516,3.4265408858242736
127822,3.426482905657504
126078,3.4263959390862944
375213,3.4263959390862944
188203,3.426344784341828
373863,3.4262872370800417
454050,3.4262220191868433
255995,3.4259216536704655
254384,3.425884460367219
431485,3.425700365408039
144370,3.4255265161126616
362639,3.4255265161126616
377627,3.4255265161126616
186854,3.425424260063583
324789,3.4253526844615854
439506,3.4253526844615854
105474,3.4252896424842127
129327,3.425270887436196
276385,3.4251462822891394
171257,3.4251224123721338
149801,3.425091970062159
148197,3.425005074081591
370523,3.4249641833810887
449630,3.4249641833810887
125536,3.42481085194968
386436,3.42481085194968
166925,3.4246575342465753
278131,3.4244837907767236
428914,3.424310064935065
397420,3.4241363567189165
388110,3.424078457896517
253674,3.423962666125596
130573,3.423615337796713
345029,3.423615337796713
219126,3.423584694562542
402507,3.423286354900705
399081,3.42326807992697
344781,3.4230655453661836
287097,3.4230200817178127
151987,3.4225737754791603
186606,3.4225737754791603
203989,3.422425032594524
180778,3.422400243370684
117108,3.4222267288582437
164129,3.4222267288582437
321862,3.4222158847853987
327855,3.4220532319391634
429370,3.4220532319391634
112997,3.421908664610705
196351,3.421822272215973
218608,3.4217471038153597
189154,3.4217279726261762
238005,3.4217279726261762
134956,3.4217062908703806
154212,3.4217062908703806
300094,3.4215328467153285
