SK_ID_CURR,avg_income
331854,8.604206500956023
345886,8.604206500956023
349486,8.604206500956023
382405,8.604206500956023
453419,8.604206500956023
254153,8.603736479842674
142032,8.603548485775466
449097,8.603383997705764
456239,8.603383997705764
174200,8.603362909946567
223852,8.603266510078113
157551,8.603109864899311
191311,8.603109864899311
386000,8.603109864899311
454794,8.603031544448996
156157,8.602988033703888
133473,8.602972805047077
238899,8.602972805047077
262461,8.602890571231933
272963,8.602890571231933
418368,8.602890571231933
174175,8.602835749561892
208368,8.602561651691838
451011,8.602561651691838
348243,8.602378929481734
188510,8.60232672456169
280041,8.60232672456169
350501,8.602248418369669
135748,8.602232757302339
209266,8.602232757302339
312306,8.602150537634408
390562,8.602150537634408
163413,8.60209783354573
381789,8.602084232595425
299377,8.602061170212766
242773,8.60201350834714
107772,8.601983880967142
205636,8.601856908793009
262244,8.601739462869158
372220,8.601739462869158
382162,8.601739462869158
131103,8.601575043963607
186976,8.60153949475642
102154,8.601465434851864
452693,8.601465434851864
221831,8.601328427390452
435985,8.601216333622936
244062,8.601177003168855
386005,8.601160979753645
132059,8.600917431192661
143708,8.600917431192661
164294,8.600917431192661
212662,8.600917431192661
260813,8.600917431192661
293569,8.600917431192661
304619,8.600917431192661
321682,8.600917431192661
325683,8.600917431192661
339825,8.600917431192661
421474,8.600917431192661
448442,8.600917431192661
121495,8.600552134211085
156313,8.600552134211085
281823,8.600552134211085
170623,8.600530231762592
285218,8.600506474270151
185430,8.600447769344182
264886,8.600447769344182
341408,8.600447769344182
412165,8.600411643634224
143079,8.600369497356184
251244,8.60025991896644
264615,8.600095556617296
299343,8.600095556617296
301539,8.600095556617296
321984,8.600095556617296
279356,8.599990199441368
171018,8.599978158785628
267418,8.599978158785628
257939,8.599916909015372
276132,8.59987929993965
155996,8.599821633329087
158120,8.599821633329087
263843,8.599821633329087
107411,8.599684678228465
164602,8.599684678228465
173707,8.599684678228465
411789,8.599684678228465
318914,8.5995085995086
264313,8.599456429420757
410338,8.599370503597122
117731,8.599334701677401
161243,8.599273839098032
162957,8.599273839098032
171755,8.599273839098032
180678,8.599273839098032
192581,8.599273839098032
260016,8.599273839098032
304543,8.599273839098032
429052,8.599273839098032
429742,8.599273839098032
365610,8.599202392821535
140056,8.59909125652894
428012,8.599039091504695
147892,8.59901438197727
124418,8.59894519605595
164803,8.598866190988174
300295,8.598830067271132
111970,8.598726114649681
196461,8.598726114649681
270730,8.598726114649681
288396,8.598726114649681
399710,8.598726114649681
413133,8.598726114649681
424032,8.598537260328127
165186,8.598487995347678
388283,8.598487995347678
239946,8.598452278589853
340078,8.598452278589853
420523,8.598452278589853
243385,8.59828798532559
302617,8.59828798532559
343028,8.598228243877019
107857,8.598178459970702
163173,8.598178459970702
178872,8.598178459970702
384119,8.598178459970702
393274,8.598178459970702
403901,8.598178459970702
201118,8.598100229282673
212139,8.59804155720086
169116,8.597943772177237
341344,8.597813395605563
398147,8.597717331188093
113014,8.597630875047765
315582,8.597630875047765
378669,8.597630875047765
435491,8.597630875047765
324081,8.597437626432907
422670,8.597265857179247
434723,8.597232675273549
320850,8.597220232124947
106292,8.597161572052402
332554,8.597161572052402
342671,8.597161572052402
396757,8.597083359867542
438939,8.597059556441565
428483,8.597014925373134
272278,8.59697386519945
450711,8.59697386519945
161675,8.596809628426783
258611,8.596809628426783
403612,8.596809628426783
454040,8.596809628426783
162490,8.596692320288193
273837,8.596692320288193
361206,8.596692320288193
153207,8.596535914416709
232696,8.596535914416709
279521,8.596535914416709
297939,8.596535914416709
411234,8.596535914416709
437511,8.596535914416709
354313,8.596471513653219
157491,8.596316955757622
171825,8.596316955757622
208542,8.596316955757622
150663,8.596223119746753
207398,8.596223119746753
104813,8.595988538681949
127700,8.595988538681949
285151,8.595988538681949
289958,8.595988538681949
319368,8.595988538681949
448991,8.595806095593854
118824,8.595753970419691
366167,8.595753970419691
299415,8.595660146699267
445063,8.595660146699267
155646,8.595578052624038
171522,8.595578052624038
244717,8.595475437235121
298763,8.595402142028787
161625,8.595357037907728
383012,8.595284872298624
446817,8.595284872298624
229550,8.595167605768312
354338,8.595167605768312
366027,8.595167605768312
389287,8.595167605768312
169342,8.59512440311636
395440,8.594987421969627
277007,8.594893996307379
137290,8.594815825375171
161414,8.594815825375171
248903,8.594815825375171
255324,8.594815825375171
164996,8.594779068375045
112457,8.594757198109154
340429,8.594711599677433
224155,8.594652216398686
307217,8.594468416212775
176587,8.594435554637899
119754,8.594346829640948
125745,8.594346829640948
203775,8.594346829640948
238444,8.594346829640948
250468,8.594346829640948
273650,8.594346829640948
280393,8.594346829640948
367045,8.594346829640948
370157,8.594346829640948
377186,8.594346829640948
377645,8.594346829640948
427704,8.594346829640948
404136,8.594260441272553
410897,8.594260441272553
447547,8.59424735227733
142682,8.594094314676068
156507,8.593877885087576
228257,8.593877885087576
255101,8.593877885087576
106918,8.593860517753573
382043,8.593799732637342
439665,8.593799732637342
150725,8.59369032159499
153722,8.59369032159499
197765,8.59369032159499
430985,8.59369032159499
122963,8.593526210254941
385318,8.593526210254941
202282,8.59342364385033
148256,8.593408991706678
221901,8.593408991706678
331571,8.593408991706678
367859,8.593408991706678
101899,8.593252705283259
229915,8.593252705283259
231859,8.593252705283259
285836,8.593252705283259
381105,8.593252705283259
366956,8.593115959325917
383935,8.593115959325917
391337,8.593115959325917
347474,8.593091828138164
321383,8.593057355247902
184553,8.593033913840513
356516,8.593033913840513
265886,8.592940149489879
301490,8.592940149489879
130850,8.59288805906815
374565,8.59283196239718
309355,8.5927057475654
314572,8.5927057475654
329449,8.5927057475654
342242,8.5927057475654
344850,8.5927057475654
384729,8.5927057475654
395253,8.5927057475654
439854,8.5927057475654
331638,8.592609232842863
107797,8.592471358428805
295590,8.592295574967778
205703,8.592158859470468
405304,8.592158859470468
444775,8.592158859470468
176754,8.592101296352125
235370,8.591885441527447
453373,8.59179430608002
402890,8.591721399114098
450726,8.591644204851752
107015,8.591612040985172
155025,8.591612040985172
267686,8.591612040985172
272526,8.591612040985172
313076,8.591612040985172
142418,8.591475347238795
223372,8.591475347238795
362966,8.591475347238795
299053,8.59142978362325
393718,8.59142978362325
410883,8.591299604527478
199277,8.591178406846609
178778,8.59113984466525
148543,8.59106529209622
180144,8.59106529209622
184116,8.59106529209622
215392,8.59106529209622
221186,8.59106529209622
227898,8.59106529209622
286525,8.59106529209622
312723,8.59106529209622
342164,8.59106529209622
352333,8.59106529209622
376962,8.59106529209622
391091,8.59106529209622
182774,8.59088798307621
176001,8.590880481152528
406614,8.59072886582799
169737,8.590700831494994
304611,8.590700831494994
329828,8.590700831494994
372671,8.590655276094115
366284,8.590518612790328
430855,8.590518612790328
445965,8.590518612790328
450408,8.590518612790328
327918,8.590444742544628
204592,8.590409285277948
222128,8.590409285277948
246497,8.590409285277948
278110,8.590409285277948
254660,8.590374761378479
121604,8.590245299226877
178178,8.590245299226877
335197,8.590245299226877
369362,8.590245299226877
299916,8.590214932126697
353891,8.590214932126697
300225,8.590073692621859
288303,8.590047393364928
348305,8.589972003054212
393253,8.589972003054212
299517,8.589835361488905
407201,8.589835361488905
258844,8.589773253123553
234335,8.58975337863633
342292,8.589659685863875
357168,8.589659685863875
298901,8.589542572772514
170681,8.589425462874594
206573,8.589425462874594
279504,8.589425462874594
326325,8.589425462874594
388661,8.589276418532014
290221,8.589047129643225
176146,8.589015603378346
313734,8.589015603378346
132784,8.588878992238199
187957,8.588878992238199
315916,8.588878992238199
210101,8.588722870542044
265532,8.588722870542044
267729,8.588722870542044
347709,8.588722870542044
429071,8.588605782994561
166067,8.588441865791282
170934,8.588441865791282
211585,8.588441865791282
426505,8.588441865791282
359684,8.588332591131751
432205,8.588332591131751
199631,8.588254539505972
380988,8.588206508441399
201929,8.58819600171764
117763,8.587786259541986
181390,8.587786259541986
193102,8.587786259541986
204928,8.587786259541986
220867,8.587786259541986
227850,8.587786259541986
317423,8.587786259541986
338043,8.587786259541986
356510,8.587786259541986
425870,8.587786259541986
432820,8.587786259541986
239493,8.587422077095967
232791,8.587376556462
306472,8.587354994224878
325182,8.587343339006653
123418,8.587318030641732
265470,8.587318030641732
343786,8.587318030641732
146934,8.587239997455633
205311,8.587239997455633
214737,8.587239997455633
271936,8.587239997455633
241318,8.587200981394398
161320,8.587130753377604
313582,8.587130753377604
445573,8.587130753377604
338793,8.587057925536426
352713,8.587057925536426
152037,8.58704137392662
377840,8.58704137392662
328016,8.586966892472093
429232,8.586966892472093
192822,8.586875861337857
118597,8.58684985279686
176423,8.586762075134168
261451,8.586693804859433
318491,8.586693804859433
413058,8.586693804859433
442143,8.586693804859433
325253,8.586557267566665
419100,8.586557267566665
394914,8.58652575957728
205522,8.586475347275226
389035,8.586475347275226
281432,8.586457634985303
273542,8.586420734615997
183992,8.586381725999018
274397,8.58636137381782
271711,8.586296617519514
198230,8.586147681740126
270674,8.586147681740126
309022,8.586147681740126
370320,8.586147681740126
372073,8.586147681740126
111827,8.58606145812412
306966,8.58591365023986
404451,8.58591365023986
156921,8.585820041211937
291530,8.585738134986883
346670,8.585738134986883
141626,8.585630366018979
261127,8.585601628084456
191749,8.585445625511039
406722,8.585445625511039
445832,8.585445625511039
245585,8.585328627301346
301504,8.585328627301346
347300,8.585328627301346
376624,8.585293019783501
140915,8.585164835164836
293875,8.585164835164836
229539,8.585055643879173
246888,8.585055643879173
407051,8.585055643879173
233505,8.584977651804207
176122,8.584936960849369
211034,8.584860666348709
171670,8.58480749219563
126049,8.584509729111026
150489,8.584509729111026
166163,8.584509729111026
287821,8.584509729111026
312782,8.584509729111026
330437,8.584509729111026
358146,8.584509729111026
372791,8.584509729111026
388332,8.584509729111026
432643,8.584509729111026
434065,8.584509729111026
455837,8.584509729111026
192214,8.584275786891947
404007,8.584275786891947
127372,8.584224931575019
308163,8.584145824501908
169827,8.584063123211653
207152,8.584041857423152
228533,8.584041857423152
307886,8.584041857423152
430434,8.584041857423152
318599,8.584005869405722
391435,8.58396388376677
399990,8.58396388376677
105769,8.583931777378815
114800,8.58385472302762
154099,8.58385472302762
224803,8.58385472302762
365259,8.583781950743928
196829,8.583690987124463
385490,8.583690987124463
435471,8.583690987124463
298578,8.583574036732246
449872,8.583574036732246
136777,8.583418107833165
151095,8.583418107833165
270452,8.583418107833165
321392,8.583418107833165
409365,8.583418107833165
449379,8.583418107833165
243133,8.583376127943659
325016,8.583281674693625
447372,8.583281674693625
409583,8.583236197944261
240686,8.583199816891737
266825,8.583199816891737
363715,8.583199816891737
434000,8.583199816891737
217150,8.583106267029972
403911,8.583106267029972
423124,8.583106267029972
223728,8.582933031929924
101183,8.582872401296967
124370,8.582872401296967
191753,8.582872401296967
226660,8.582872401296967
233835,8.582872401296967
271471,8.582872401296967
316888,8.582872401296967
341254,8.582872401296967
345256,8.582872401296967
369108,8.582872401296967
375770,8.582872401296967
147435,8.582781456953642
179233,8.582690514537594
358026,8.582690514537594
186195,8.58257477243173
115826,8.5825450106805
244870,8.5825450106805
250754,8.5825450106805
444913,8.5825450106805
269890,8.582521626592195
144209,8.582463166928909
354986,8.58245139059808
108896,8.582326764144947
121087,8.582326764144947
239637,8.582326764144947
287702,8.582326764144947
428020,8.582326764144947
431662,8.582326764144947
385105,8.582183186951067
161191,8.582170880557978
408364,8.582170880557978
429137,8.582170880557978
133961,8.582156266762023
240844,8.582116922174137
259349,8.582089552238806
178969,8.582053971583866
283639,8.581890304371043
247152,8.581872119510516
310735,8.581830790568654
204957,8.581781196363867
401139,8.581781196363867
403482,8.581781196363867
443359,8.581781196363867
132963,8.581733758965218
107045,8.58170326377159
162863,8.58170326377159
101291,8.581644815256258
161302,8.581644815256258
128430,8.58159935585032
378269,8.581589526852902
337948,8.581352584621671
111025,8.581235697940503
113724,8.581235697940503
155460,8.581235697940503
200403,8.581235697940503
298674,8.581235697940503
366100,8.581235697940503
375148,8.581235697940503
391654,8.581235697940503
